id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.894545,36.38872,-72.76234,186.5328,42.20658,0.122428335,0.079181224,0.12244058
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.904545,36.4919,-72.69082,186.53856,42.214733,0.12567371,0.32453856,0.12567371
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.914545,36.596306,-72.6143,186.53871,42.514065,0.12944174,0.37680265,0.12944174
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.924545,36.70123,-72.530876,186.53192,42.486412,0.13422154,0.47797903,0.13422154
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.934545,36.815136,-72.45314,186.54771,39.851803,0.13880554,0.45839998,0.13880554
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.944545,36.927525,-72.37153,186.55011,39.002827,0.13891369,0.010815243,0.13891369
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.954545,37.038273,-72.28774,186.54991,38.319,0.13887374,-0.003994494,0.13887374
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.964545,37.149857,-72.20779,186.55638,38.310806,0.13742177,-0.14519672,0.13742177
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.974545,37.257725,-72.12631,186.55438,38.64215,0.1351975,-0.22242682,0.1351975
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.984545,37.36573,-72.046394,186.55894,40.38334,0.13443428,-0.076322444,0.13443428
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:22.994545,37.471363,-71.963486,186.55652,41.430027,0.13430528,-0.0128999995,0.13430528
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.004545,37.577896,-71.881256,186.55937,41.653694,0.13461,0.030472081,0.13461
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.014545,37.68502,-71.791374,186.55037,41.826492,0.14012276,0.5512748,0.14012276
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.024545,37.800903,-71.70272,186.55725,42.124435,0.14606926,0.5946511,0.14606926
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.034545,37.920547,-71.6072,186.55693,39.30529,0.15309793,0.70286614,0.15309793
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.044545,38.045578,-71.50809,186.5624,38.792057,0.15964189,0.65439683,0.15964189
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.054545,38.173656,-71.405975,186.56648,39.526688,0.16385375,0.4211859,0.16385375
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.064545,38.302372,-71.30013,186.56393,40.6276,0.16666321,0.2809463,0.16666321
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.074545,38.430874,-71.19152,186.55602,41.9714,0.16843764,0.17744304,0.16843764
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.084545,38.559196,-71.08953,186.56006,42.56364,0.1639684,-0.4469251,0.1639684
01G11N1AWE9M6BJ4543HETT7G9,2022-04-19 19:33:23.094545,38.682484,-70.988,186.55887,42.88978,0.15971859,-0.42498124,0.15971859
